日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,异常情况,异常涨跌幅
2017-02-28,600038,中直股份,48.19,48.59,49.03,48.17,36634,187190376.0,1.79,0.93,0.45,0.62,,
2017-03-01,600038,中直股份,48.63,48.81,49.48,48.62,61211,315928816.0,1.77,0.45,0.22,1.04,,
2017-03-02,600038,中直股份,48.54,48.49,48.8,48.09,33738,171663978.0,1.45,-0.66,-0.32,0.57,,
2017-03-03,600038,中直股份,48.3,48.43,49.34,48.15,45566,233464562.0,2.45,-0.12,-0.06,0.77,,
2017-03-06,600038,中直股份,48.43,50.51,51.02,47.95,97371,507121760.0,6.34,4.29,2.08,1.65,,
2017-03-07,600038,中直股份,49.52,50.16,50.42,49.23,67067,350040816.0,2.36,-0.69,-0.35,1.14,,
2017-03-08,600038,中直股份,50.22,50.86,51.77,49.94,95168,510080320.0,3.65,1.4,0.7,1.61,,
2017-03-09,600038,中直股份,50.52,50.64,50.86,50.13,42756,226076603.0,1.44,-0.43,-0.22,0.73,,
2017-03-10,600038,中直股份,50.52,49.96,51.19,49.83,43214,228535836.0,2.69,-1.34,-0.68,0.73,,
2017-03-13,600038,中直股份,49.92,50.2,50.27,49.74,33043,173703445.0,1.06,0.48,0.24,0.56,,
2017-03-14,600038,中直股份,50.4,51.07,51.32,50.11,57703,307067296.0,2.41,1.73,0.87,0.98,,
2017-03-15,600038,中直股份,51.11,49.48,51.12,49.18,73822,387378480.0,3.8,-3.11,-1.59,1.25,,
2017-03-16,600038,中直股份,49.18,49.57,49.59,48.59,86445,444978704.0,2.02,0.18,0.09,1.47,,
2017-03-17,600038,中直股份,49.48,48.45,49.6,48.19,53424,275154896.0,2.84,-2.26,-1.12,0.91,,
2017-03-20,600038,中直股份,48.37,48.19,48.99,47.65,51266,260742799.0,2.77,-0.54,-0.26,0.87,,
2017-03-21,600038,中直股份,48.07,48.06,48.57,47.87,38598,195412998.0,1.45,-0.27,-0.13,0.65,,
2017-03-22,600038,中直股份,47.91,46.76,47.91,46.53,78900,390342672.0,2.87,-2.7,-1.3,1.34,,
2017-03-23,600038,中直股份,46.72,47.27,47.47,46.72,45605,226439309.0,1.6,1.09,0.51,0.77,,
2017-03-24,600038,中直股份,47.32,47.17,47.4,46.73,34637,171323167.0,1.42,-0.21,-0.1,0.59,,
2017-03-27,600038,中直股份,47.15,48.01,48.18,47.11,50121,252345759.0,2.27,1.78,0.84,0.85,,
2017-03-28,600038,中直股份,48.02,47.85,48.62,47.79,29970,151770545.0,1.73,-0.33,-0.16,0.51,,
2017-03-29,600038,中直股份,47.86,47.15,48.36,47.09,53228,267477737.0,2.65,-1.46,-0.7,0.9,,
2017-03-30,600038,中直股份,47.0,46.51,47.63,46.23,46432,229268026.0,2.97,-1.36,-0.64,0.79,,
2017-03-31,600038,中直股份,46.69,47.52,47.89,46.62,58351,291154176.0,2.73,2.17,1.01,0.99,,
2017-04-05,600038,中直股份,47.52,48.06,48.27,46.02,45005,226886530.0,4.73,1.14,0.54,0.76,,
2017-04-06,600038,中直股份,48.09,47.71,48.48,47.62,40648,205545882.0,1.79,-0.73,-0.35,0.69,,
2017-04-07,600038,中直股份,47.64,48.96,49.19,47.64,72010,369236592.0,3.25,2.62,1.25,1.22,,
2017-04-10,600038,中直股份,49.32,49.23,49.72,48.55,69288,357504720.0,2.39,0.55,0.27,1.18,,
2017-04-11,600038,中直股份,49.51,51.12,51.51,48.86,132697,701832992.0,5.38,3.84,1.89,2.25,,
2017-04-12,600038,中直股份,50.72,50.34,52.22,50.21,85417,458533776.0,3.93,-1.53,-0.78,1.45,,
2017-04-13,600038,中直股份,50.52,49.07,50.99,48.72,66801,346185344.0,4.51,-2.52,-1.27,1.13,,
2017-04-14,600038,中直股份,49.07,48.61,49.6,48.53,43433,223401548.0,2.18,-0.94,-0.46,0.74,,
2017-04-17,600038,中直股份,48.51,47.47,48.51,47.02,37410,187120673.0,3.07,-2.35,-1.14,0.63,,
2017-04-18,600038,中直股份,47.57,47.49,47.95,47.26,21727,108655298.0,1.45,0.04,0.02,0.37,,
2017-04-19,600038,中直股份,47.25,46.42,47.7,46.02,42575,209235270.0,3.54,-2.25,-1.07,0.72,,
2017-04-20,600038,中直股份,46.39,45.48,46.9,44.69,51407,247974662.0,4.76,-2.02,-0.94,0.87,,
2017-04-21,600038,中直股份,45.52,45.01,45.77,44.72,29443,140259434.0,2.31,-1.03,-0.47,0.5,,
2017-04-24,600038,中直股份,45.11,44.03,45.23,44.01,28261,132782815.0,2.71,-2.18,-0.98,0.48,,
2017-04-25,600038,中直股份,44.34,44.24,44.46,43.47,33876,157387132.0,2.25,0.48,0.21,0.57,,
2017-04-26,600038,中直股份,44.31,44.37,44.65,44.13,28956,135733587.0,1.18,0.29,0.13,0.49,,
2017-04-27,600038,中直股份,44.29,44.85,45.18,42.9,46498,216153880.0,5.14,1.08,0.48,0.79,,
2017-04-28,600038,中直股份,44.55,45.14,45.2,44.52,24079,114156821.0,1.52,0.65,0.29,0.41,,
2017-05-02,600038,中直股份,45.06,44.59,45.06,44.02,30925,145227876.0,2.3,-1.22,-0.55,0.52,,
2017-05-03,600038,中直股份,44.12,45.15,45.18,44.04,33286,157358116.0,2.56,1.26,0.56,0.56,,
2017-05-04,600038,中直股份,45.02,43.54,45.02,43.52,46859,217479832.0,3.32,-3.57,-1.61,0.79,,
2017-05-05,600038,中直股份,43.64,40.5,43.81,40.47,83976,370163072.0,7.67,-6.98,-3.04,1.42,,
2017-05-08,600038,中直股份,40.02,39.7,41.12,39.14,46640,198548017.0,4.89,-1.98,-0.8,0.79,,
2017-05-09,600038,中直股份,39.53,41.32,41.66,39.37,71154,308372656.0,5.77,4.08,1.62,1.21,,
2017-05-10,600038,中直股份,41.42,40.89,42.11,40.87,44668,196076887.0,3.0,-1.04,-0.43,0.76,,
2017-05-11,600038,中直股份,40.55,41.37,41.64,39.87,32155,139760074.0,4.33,1.17,0.48,0.55,,
2017-05-12,600038,中直股份,41.51,40.87,41.87,40.72,20796,90861193.0,2.78,-1.21,-0.5,0.35,,
2017-05-15,600038,中直股份,40.87,42.01,42.82,40.87,40372,180282422.0,4.77,2.79,1.14,0.68,,
2017-05-16,600038,中直股份,42.01,42.23,42.32,41.35,24591,108934467.0,2.31,0.52,0.22,0.42,,
2017-05-17,600038,中直股份,41.77,43.15,43.51,41.77,41315,188372907.0,4.12,2.18,0.92,0.7,,
2017-05-18,600038,中直股份,43.12,42.39,43.69,42.32,31338,142320262.0,3.17,-1.76,-0.76,0.53,,
2017-05-19,600038,中直股份,42.38,42.18,42.87,41.56,19107,85034333.0,3.09,-0.5,-0.21,0.32,,
2017-05-22,600038,中直股份,41.68,41.69,42.45,41.53,23561,104648324.0,2.18,-1.16,-0.49,0.4,,
2017-05-23,600038,中直股份,41.75,39.05,42.02,38.82,32971,140972559.0,7.68,-6.33,-2.64,0.56,,
2017-05-24,600038,中直股份,39.04,39.49,39.77,37.55,40183,165301406.0,5.69,1.13,0.44,0.68,,
2017-05-25,600038,中直股份,39.67,39.69,39.95,38.04,47769,197419832.0,4.84,0.51,0.2,0.81,,
2017-05-26,600038,中直股份,39.33,38.57,40.0,38.51,37151,154806785.0,3.75,-2.82,-1.12,0.63,,
2017-05-31,600038,中直股份,39.07,38.61,39.87,38.52,22063,91556251.0,3.5,0.1,0.04,0.37,,
2017-06-01,600038,中直股份,38.53,37.07,38.91,37.02,28916,117093895.0,4.9,-3.99,-1.54,0.49,,
2017-06-02,600038,中直股份,37.07,37.56,37.62,35.62,66240,258621669.0,5.4,1.32,0.49,1.12,,
2017-06-05,600038,中直股份,37.56,38.52,39.52,37.56,51949,213645206.0,5.22,2.56,0.96,0.88,,
2017-06-06,600038,中直股份,38.81,39.47,40.16,38.58,44350,186241223.0,4.1,2.47,0.95,0.75,,
2017-06-07,600038,中直股份,39.51,40.18,40.32,39.51,53741,228110569.0,2.05,1.8,0.71,0.91,,
2017-06-08,600038,中直股份,40.1,39.78,40.1,39.39,39966,168551689.0,1.77,-1.0,-0.4,0.68,,
2017-06-09,600038,中直股份,39.78,39.87,39.93,39.46,28989,122274519.0,1.18,0.23,0.09,0.49,,
2017-06-12,600038,中直股份,39.77,38.59,39.77,38.14,49225,202997309.0,4.09,-3.21,-1.28,0.84,,
2017-06-13,600038,中直股份,38.32,39.71,39.87,38.22,47553,198106333.0,4.28,2.9,1.12,0.81,,
2017-06-14,600038,中直股份,39.52,40.34,40.75,39.13,71682,306253888.0,4.08,1.59,0.63,1.22,,
2017-06-15,600038,中直股份,40.2,41.19,41.79,39.98,71712,313829136.0,4.49,2.11,0.85,1.22,,
2017-06-16,600038,中直股份,41.19,41.55,41.85,40.63,37188,162840545.0,2.96,0.87,0.36,0.63,,
2017-06-19,600038,中直股份,41.42,42.57,43.22,41.42,60174,272338544.0,4.33,2.45,1.02,1.02,,
2017-06-20,600038,中直股份,42.64,42.47,42.98,42.22,30752,138379106.0,1.79,-0.23,-0.1,0.52,,
2017-06-21,600038,中直股份,42.78,42.1,43.4,41.73,42400,190212478.0,3.93,-0.87,-0.37,0.72,,
2017-06-22,600038,中直股份,42.02,40.86,42.12,40.82,51833,227052535.0,3.09,-2.95,-1.24,0.88,,
2017-06-23,600038,中直股份,41.22,41.57,41.9,40.56,51901,226828790.0,3.28,1.74,0.71,0.88,,
2017-06-26,600038,中直股份,41.75,42.76,42.77,40.95,61329,272082512.0,4.38,2.86,1.19,1.04,,
2017-06-27,600038,中直股份,43.03,42.53,43.15,42.46,48381,217840779.0,1.61,-0.54,-0.23,0.82,,
2017-06-28,600038,中直股份,42.58,41.86,42.71,41.51,39206,172954915.0,2.82,-1.58,-0.67,0.67,,
2017-06-29,600038,中直股份,41.81,43.34,43.4,41.69,60322,271428352.0,4.09,3.54,1.48,1.02,,
2017-06-30,600038,中直股份,43.36,43.52,43.82,42.85,47824,218419791.0,2.24,0.42,0.18,0.81,,
2017-07-03,600038,中直股份,43.75,43.67,43.79,43.05,31117,141816101.0,1.7,0.34,0.15,0.53,,
2017-07-04,600038,中直股份,43.6,43.47,43.64,43.08,33575,152998810.0,1.28,-0.46,-0.2,0.57,,
2017-07-05,600038,中直股份,43.47,43.39,43.62,42.8,38276,173697614.0,1.89,-0.18,-0.08,0.65,,
2017-07-06,600038,中直股份,43.38,43.2,43.71,42.53,47372,214774602.0,2.72,-0.44,-0.19,0.8,,
2017-07-07,600038,中直股份,43.05,43.18,43.54,42.55,44442,201127611.0,2.29,-0.05,-0.02,0.75,,
2017-07-10,600038,中直股份,43.28,42.55,44.65,42.48,71377,325147968.0,5.03,-1.46,-0.63,1.21,,
2017-07-11,600038,中直股份,42.25,40.91,42.26,40.82,65985,289144784.0,3.38,-3.85,-1.64,1.12,,
2017-07-12,600038,中直股份,40.95,40.64,41.25,40.08,41421,177443730.0,2.86,-0.66,-0.27,0.7,,
2017-07-13,600038,中直股份,40.72,41.9,42.01,40.63,47192,206198225.0,3.4,3.1,1.26,0.8,,
2017-07-14,600038,中直股份,41.75,41.65,42.01,41.33,27906,122637258.0,1.62,-0.6,-0.25,0.47,,
2017-07-17,600038,中直股份,41.63,39.14,41.63,38.95,58372,245968672.0,6.43,-6.03,-2.51,0.99,,
2017-07-18,600038,中直股份,39.25,38.95,39.73,38.27,43227,177680950.0,3.73,-0.49,-0.19,0.73,,
2017-07-19,600038,中直股份,38.8,39.87,39.92,38.46,48419,200020819.0,3.75,2.36,0.92,0.82,,
2017-07-20,600038,中直股份,39.85,39.59,40.49,39.45,57180,241564495.0,2.61,-0.7,-0.28,0.97,,
2017-07-21,600038,中直股份,39.67,39.57,40.17,39.0,44512,186237424.0,2.96,-0.05,-0.02,0.76,,
2017-07-24,600038,中直股份,39.55,42.34,42.39,39.2,99157,429664000.0,8.06,7.0,2.77,1.68,,
2017-07-25,600038,中直股份,42.32,41.53,42.55,41.5,64221,283262496.0,2.48,-1.91,-0.81,1.09,,
2017-07-26,600038,中直股份,41.51,42.14,42.44,41.18,56704,250410888.0,3.03,1.47,0.61,0.96,,
2017-07-27,600038,中直股份,42.14,43.24,43.35,41.75,78931,354708528.0,3.8,2.61,1.1,1.34,,
2017-07-28,600038,中直股份,42.99,42.61,43.4,42.56,45253,204086043.0,1.94,-1.46,-0.63,0.77,,
2017-07-31,600038,中直股份,42.93,41.56,43.05,41.07,86933,380477456.0,4.65,-2.46,-1.05,1.47,,
2017-08-01,600038,中直股份,41.67,40.87,41.96,40.7,77159,335824784.0,3.03,-1.66,-0.69,1.31,,
2017-08-02,600038,中直股份,40.95,39.65,41.25,39.34,87628,370785808.0,4.67,-2.99,-1.22,1.49,,
2017-08-03,600038,中直股份,39.55,39.73,40.14,39.47,35888,151053054.0,1.69,0.2,0.08,0.61,,
2017-08-04,600038,中直股份,40.18,43.93,43.93,40.18,256274,1161782688.0,9.44,10.57,4.2,4.35,价格异常,10.571356657437715
2017-08-07,600038,中直股份,43.39,43.33,43.84,42.64,138303,628683168.0,2.73,-1.37,-0.6,2.35,,
2017-08-08,600038,中直股份,43.04,44.15,44.95,42.66,170628,788332448.0,5.29,1.89,0.82,2.89,,
2017-08-09,600038,中直股份,43.72,43.67,44.34,43.33,66272,304805648.0,2.29,-1.09,-0.48,1.12,,
2017-08-10,600038,中直股份,43.92,44.05,45.4,43.92,104687,490848544.0,3.39,0.87,0.38,1.78,,
2017-08-11,600038,中直股份,43.91,43.67,46.05,43.18,142542,671451536.0,6.52,-0.86,-0.38,2.42,,
2017-08-14,600038,中直股份,43.38,44.89,44.93,42.65,88673,408677520.0,5.22,2.79,1.22,1.5,,
2017-08-15,600038,中直股份,44.65,44.46,45.17,44.18,73211,342689920.0,2.21,-0.96,-0.43,1.24,,
2017-08-16,600038,中直股份,44.24,45.12,45.2,43.75,83215,390244192.0,3.26,1.48,0.66,1.41,,
2017-08-17,600038,中直股份,44.8,45.1,46.19,44.63,103051,491459344.0,3.46,-0.04,-0.02,1.75,,
2017-08-18,600038,中直股份,44.72,43.81,44.72,43.76,73622,341435408.0,2.13,-2.86,-1.29,1.25,,
2017-08-21,600038,中直股份,44.05,43.66,44.22,43.25,63138,288969680.0,2.21,-0.34,-0.15,1.07,,
2017-08-22,600038,中直股份,43.66,42.93,43.94,42.58,64840,294988048.0,3.11,-1.67,-0.73,1.1,,
2017-08-23,600038,中直股份,42.97,43.29,43.5,42.46,42992,194686227.0,2.42,0.84,0.36,0.73,,
2017-08-24,600038,中直股份,43.3,42.45,43.43,42.43,44314,199492044.0,2.31,-1.94,-0.84,0.75,,
2017-08-25,600038,中直股份,42.35,43.01,43.03,42.31,36866,165786208.0,1.7,1.32,0.56,0.63,,
2017-08-28,600038,中直股份,41.08,40.84,41.23,39.25,211664,901350688.0,4.6,-5.05,-2.17,3.59,,
2017-08-29,600038,中直股份,40.29,39.86,40.43,39.84,98342,416208768.0,1.44,-2.4,-0.98,1.67,,
2017-08-30,600038,中直股份,39.8,40.11,40.18,39.67,52617,222356241.0,1.28,0.63,0.25,0.89,,
2017-08-31,600038,中直股份,40.09,39.74,40.09,39.45,64496,270382096.0,1.6,-0.92,-0.37,1.09,,
2017-09-01,600038,中直股份,39.74,39.82,39.94,39.41,57253,239806045.0,1.33,0.2,0.08,0.97,,
2017-09-04,600038,中直股份,40.33,40.52,40.72,40.1,87451,373211248.0,1.56,1.76,0.7,1.48,,
2017-09-05,600038,中直股份,40.53,40.58,40.61,40.13,42739,181975244.0,1.18,0.15,0.06,0.73,,
2017-09-06,600038,中直股份,40.65,41.24,41.3,40.35,83639,362034096.0,2.34,1.63,0.66,1.42,,
2017-09-07,600038,中直股份,41.07,40.72,41.22,40.65,46314,199508091.0,1.38,-1.26,-0.52,0.79,,
2017-09-08,600038,中直股份,40.55,40.32,40.94,40.16,40764,174428465.0,1.92,-0.98,-0.4,0.69,,
2017-09-11,600038,中直股份,40.49,40.77,40.88,40.05,42697,182970799.0,2.06,1.12,0.45,0.72,,
2017-09-12,600038,中直股份,40.75,40.31,40.78,40.26,40734,174162356.0,1.28,-1.13,-0.46,0.69,,
2017-09-13,600038,中直股份,40.35,40.83,41.03,40.35,41964,180688398.0,1.69,1.29,0.52,0.71,,
2017-09-14,600038,中直股份,40.85,40.75,40.93,40.3,30193,129365649.0,1.54,-0.2,-0.08,0.51,,
2017-09-15,600038,中直股份,40.9,41.47,41.91,40.85,89522,391781856.0,2.6,1.77,0.72,1.52,,
2017-09-18,600038,中直股份,41.47,41.65,42.0,41.15,41482,181275143.0,2.05,0.43,0.18,0.7,,
2017-09-19,600038,中直股份,41.7,40.59,41.73,40.35,55605,239242703.0,3.31,-2.55,-1.06,0.94,,
2017-09-20,600038,中直股份,40.45,40.48,41.01,40.21,40273,171964898.0,1.97,-0.27,-0.11,0.68,,
2017-09-21,600038,中直股份,40.4,39.66,40.45,39.65,61344,258776139.0,1.98,-2.03,-0.82,1.04,,
2017-09-22,600038,中直股份,39.65,39.75,39.9,39.46,37693,158265263.0,1.11,0.23,0.09,0.64,,
2017-09-25,600038,中直股份,40.04,39.85,40.39,39.82,51166,216955182.0,1.43,0.25,0.1,0.87,,
2017-09-26,600038,中直股份,40.05,39.79,40.25,39.66,34822,146768344.0,1.48,-0.15,-0.06,0.59,,
2017-09-27,600038,中直股份,39.97,39.84,40.05,39.7,29453,124065491.0,0.88,0.13,0.05,0.5,,
2017-09-28,600038,中直股份,39.79,41.37,41.7,39.79,111189,480692912.0,4.79,3.84,1.53,1.89,,
2017-09-29,600038,中直股份,41.3,41.46,41.95,41.29,65037,285424416.0,1.6,0.22,0.09,1.1,,
2017-10-09,600038,中直股份,41.83,42.3,42.38,41.61,66729,295760800.0,1.86,2.03,0.84,1.13,,
2017-10-10,600038,中直股份,42.3,42.5,42.74,41.88,44616,199125012.0,2.03,0.47,0.2,0.76,,
2017-10-11,600038,中直股份,42.37,42.86,43.05,41.89,65578,294328656.0,2.73,0.85,0.36,1.11,,
2017-10-12,600038,中直股份,42.75,45.15,47.35,42.63,178383,847482048.0,11.01,5.34,2.29,3.03,,
2017-10-13,600038,中直股份,44.65,45.1,45.13,44.26,76121,357149024.0,1.93,-0.11,-0.05,1.29,,
2017-10-16,600038,中直股份,44.76,46.53,48.71,44.37,181166,895352000.0,9.62,3.17,1.43,3.07,,
2017-10-17,600038,中直股份,46.23,47.22,47.73,45.8,85755,421457184.0,4.15,1.48,0.69,1.45,,
2017-10-18,600038,中直股份,47.03,46.21,48.23,46.12,84796,418266720.0,4.47,-2.14,-1.01,1.44,,
2017-10-19,600038,中直股份,46.05,45.8,46.4,44.61,69370,331282752.0,3.87,-0.89,-0.41,1.18,,
2017-10-20,600038,中直股份,45.69,45.87,46.05,44.95,52398,250648970.0,2.4,0.15,0.07,0.89,,
2017-10-23,600038,中直股份,45.84,45.82,46.81,45.35,46319,223586024.0,3.18,-0.11,-0.05,0.79,,
2017-10-24,600038,中直股份,45.4,44.37,45.88,43.53,79610,372624976.0,5.13,-3.16,-1.45,1.35,,
2017-10-25,600038,中直股份,44.47,44.65,45.04,44.4,45585,214247033.0,1.44,0.63,0.28,0.77,,
2017-10-26,600038,中直股份,44.74,44.59,45.03,43.75,65600,306105888.0,2.87,-0.13,-0.06,1.11,,
2017-10-27,600038,中直股份,44.44,43.59,44.63,43.49,66022,304893984.0,2.56,-2.24,-1.0,1.12,,
2017-10-30,600038,中直股份,43.62,42.36,43.99,41.85,59343,266418815.0,4.91,-2.82,-1.23,1.01,,
2017-10-31,600038,中直股份,42.74,42.72,42.74,42.1,37332,166978942.0,1.51,0.85,0.36,0.63,,
2017-11-01,600038,中直股份,42.65,43.17,43.44,42.29,48487,219267731.0,2.69,1.05,0.45,0.82,,
2017-11-02,600038,中直股份,43.04,42.15,43.04,42.06,43346,193508048.0,2.27,-2.36,-1.02,0.74,,
2017-11-03,600038,中直股份,42.04,41.92,42.2,41.44,44442,195083630.0,1.8,-0.55,-0.23,0.75,,
2017-11-06,600038,中直股份,41.78,43.33,43.47,41.78,74941,340011008.0,4.03,3.36,1.41,1.27,,
2017-11-07,600038,中直股份,43.35,43.78,43.85,42.7,44810,203866550.0,2.65,1.04,0.45,0.76,,
2017-11-08,600038,中直股份,43.65,45.12,45.85,43.46,73208,345005696.0,5.46,3.06,1.34,1.24,,
2017-11-09,600038,中直股份,45.05,44.78,45.33,44.3,34963,164110613.0,2.28,-0.75,-0.34,0.59,,
2017-11-10,600038,中直股份,44.01,42.85,44.03,42.75,87979,399098944.0,2.86,-4.31,-1.93,1.49,,
2017-11-13,600038,中直股份,42.73,42.94,43.21,42.36,40079,180395447.0,1.98,0.21,0.09,0.68,,
2017-11-14,600038,中直股份,42.94,43.68,44.01,42.75,71790,329321184.0,2.93,1.72,0.74,1.22,,
2017-11-15,600038,中直股份,43.55,42.58,44.25,42.47,45640,207807951.0,4.08,-2.52,-1.1,0.77,,
2017-11-16,600038,中直股份,42.76,43.77,44.02,42.46,51715,235185241.0,3.66,2.79,1.19,0.88,,
2017-11-17,600038,中直股份,43.8,42.73,43.81,40.55,68105,305290848.0,7.45,-2.38,-1.04,1.16,,
2017-11-20,600038,中直股份,42.31,42.37,42.52,40.75,46823,205450554.0,4.14,-0.84,-0.36,0.79,,
2017-11-21,600038,中直股份,42.22,41.45,42.7,40.88,48049,210961936.0,4.3,-2.17,-0.92,0.82,,
2017-11-22,600038,中直股份,41.27,43.03,44.24,40.85,99618,448286384.0,8.18,3.81,1.58,1.69,,
2017-11-23,600038,中直股份,42.9,41.65,43.11,41.6,44553,198215366.0,3.51,-3.21,-1.38,0.76,,
2017-11-24,600038,中直股份,41.25,42.21,42.55,41.15,31227,138174716.0,3.36,1.34,0.56,0.53,,
2017-11-27,600038,中直股份,42.07,41.6,43.55,41.55,52103,233581590.0,4.74,-1.45,-0.61,0.88,,
2017-11-28,600038,中直股份,41.48,42.22,42.27,41.48,32439,143046302.0,1.9,1.49,0.62,0.55,,
2017-11-29,600038,中直股份,42.05,41.93,42.18,41.42,38949,171197655.0,1.8,-0.69,-0.29,0.66,,
2017-11-30,600038,中直股份,42.17,42.36,43.5,41.88,60733,273374432.0,3.86,1.03,0.43,1.03,,
2017-12-01,600038,中直股份,42.17,42.84,43.27,41.9,41796,187658634.0,3.23,1.13,0.48,0.71,,
2017-12-04,600038,中直股份,42.7,43.16,43.75,42.55,49563,225966125.0,2.8,0.75,0.32,0.84,,
2017-12-05,600038,中直股份,43.96,42.72,45.23,41.93,98818,454637120.0,7.65,-1.02,-0.44,1.68,,
2017-12-06,600038,中直股份,41.75,43.17,43.42,41.71,83904,376326864.0,4.0,1.05,0.45,1.42,,
2017-12-07,600038,中直股份,43.15,43.92,44.35,43.05,128038,591494576.0,3.01,1.74,0.75,2.17,,
2017-12-08,600038,中直股份,43.91,43.95,44.2,43.25,61475,283049904.0,2.16,0.07,0.03,1.04,,
2017-12-11,600038,中直股份,44.05,44.49,44.54,43.5,50831,235461891.0,2.37,1.23,0.54,0.86,,
2017-12-12,600038,中直股份,44.49,43.64,44.49,43.55,47747,220638910.0,2.11,-1.91,-0.85,0.81,,
2017-12-13,600038,中直股份,43.54,44.65,44.67,43.35,56061,259760548.0,3.02,2.31,1.01,0.95,,
2017-12-14,600038,中直股份,44.65,45.11,45.31,44.25,54271,255761306.0,2.37,1.03,0.46,0.92,,
2017-12-15,600038,中直股份,45.05,44.95,45.69,44.41,65125,308136032.0,2.84,-0.35,-0.16,1.1,,
2017-12-18,600038,中直股份,44.9,45.07,45.68,44.63,55983,265165616.0,2.34,0.27,0.12,0.95,,
2017-12-19,600038,中直股份,45.06,44.69,45.22,44.44,57846,272178528.0,1.73,-0.84,-0.38,0.98,,
2017-12-20,600038,中直股份,44.69,43.87,44.89,43.85,62624,292176672.0,2.33,-1.83,-0.82,1.06,,
2017-12-21,600038,中直股份,43.94,45.08,45.44,43.72,84245,396409856.0,3.92,2.76,1.21,1.43,,
2017-12-22,600038,中直股份,44.97,44.64,45.38,44.32,45988,216291289.0,2.35,-0.98,-0.44,0.78,,
2017-12-25,600038,中直股份,44.63,42.72,44.9,42.48,74968,342664784.0,5.42,-4.3,-1.92,1.27,,
2017-12-26,600038,中直股份,42.45,43.55,43.71,42.44,38805,176470499.0,2.97,1.94,0.83,0.66,,
2017-12-27,600038,中直股份,43.55,43.29,43.98,43.11,41221,188416963.0,2.0,-0.6,-0.26,0.7,,
2017-12-28,600038,中直股份,42.91,43.23,43.7,42.91,38892,177117899.0,1.82,-0.14,-0.06,0.66,,
2017-12-29,600038,中直股份,43.24,44.28,44.45,43.23,65840,305200096.0,2.82,2.43,1.05,1.12,,
2018-01-02,600038,中直股份,44.47,44.71,44.81,43.98,34213,160012299.0,1.87,0.97,0.43,0.58,,
2018-01-03,600038,中直股份,44.85,45.25,45.78,44.26,57731,273469728.0,3.4,1.21,0.54,0.98,,
2018-01-04,600038,中直股份,45.28,46.03,46.5,45.05,70872,341747264.0,3.2,1.72,0.78,1.2,,
2018-01-05,600038,中直股份,46.38,44.89,46.38,44.45,89029,420797184.0,4.19,-2.48,-1.14,1.51,,
2018-01-08,600038,中直股份,44.95,44.08,45.09,43.61,82167,380509408.0,3.3,-1.8,-0.81,1.39,,
2018-01-09,600038,中直股份,44.09,43.78,44.73,43.51,58622,270855856.0,2.77,-0.68,-0.3,0.99,,
2018-01-10,600038,中直股份,43.85,43.51,43.95,42.89,59088,269638976.0,2.42,-0.62,-0.27,1.0,,
2018-01-11,600038,中直股份,43.35,43.66,43.9,42.96,41058,187340446.0,2.16,0.34,0.15,0.7,,
2018-01-12,600038,中直股份,43.64,41.59,43.65,41.45,102391,459044640.0,5.04,-4.74,-2.07,1.74,,
2018-01-15,600038,中直股份,41.3,39.14,42.05,38.44,167014,705059424.0,8.68,-5.89,-2.45,2.83,,
2018-01-16,600038,中直股份,39.25,38.14,39.39,37.7,102222,414886800.0,4.32,-2.55,-1.0,1.73,,
2018-01-17,600038,中直股份,38.35,38.21,38.35,37.16,79035,316127792.0,3.12,0.18,0.07,1.34,,
2018-01-18,600038,中直股份,37.91,38.56,38.9,37.85,56724,230912336.0,2.75,0.92,0.35,0.96,,
2018-01-19,600038,中直股份,38.7,39.43,40.25,38.67,94398,394426272.0,4.1,2.26,0.87,1.6,,
2018-01-22,600038,中直股份,39.48,39.41,39.7,38.45,57501,237768350.0,3.17,-0.05,-0.02,0.98,,
2018-01-23,600038,中直股份,39.31,39.19,39.55,38.75,51093,211130098.0,2.03,-0.56,-0.22,0.87,,
2018-01-24,600038,中直股份,39.21,39.88,39.94,38.94,60423,252053241.0,2.55,1.76,0.69,1.03,,
2018-01-25,600038,中直股份,39.75,40.76,42.03,39.65,122275,531084112.0,5.97,2.21,0.88,2.07,,
2018-01-26,600038,中直股份,40.55,41.04,41.2,40.43,38099,164400200.0,1.89,0.69,0.28,0.65,,
2018-01-29,600038,中直股份,41.01,39.7,41.42,39.24,53353,225827332.0,5.31,-3.27,-1.34,0.91,,
2018-01-30,600038,中直股份,39.72,39.84,39.99,39.25,28634,119857665.0,1.86,0.35,0.14,0.49,,
2018-01-31,600038,中直股份,39.7,38.61,39.82,38.05,38782,159121606.0,4.44,-3.09,-1.23,0.66,,
2018-02-01,600038,中直股份,38.75,36.32,39.12,36.27,85255,336349136.0,7.38,-5.93,-2.29,1.45,,
2018-02-02,600038,中直股份,36.24,37.46,37.69,34.75,82439,319219024.0,8.09,3.14,1.14,1.4,,
2018-02-05,600038,中直股份,36.63,36.67,37.21,36.63,26755,104555573.0,1.55,-2.11,-0.79,0.45,,
2018-02-06,600038,中直股份,35.74,32.78,36.0,32.78,103873,375981696.0,8.78,-10.61,-3.89,1.76,价格异常,-10.608126533951456
