日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-05-10,600153,建发股份,9.05,10.3,10.39,8.88,521373,670551904.0,16.24,10.75,1.0,1.84
2022-05-11,600153,建发股份,10.32,9.83,10.45,9.6,414230,536786320.0,8.25,-4.56,-0.47,1.46
2022-05-12,600153,建发股份,9.53,9.83,10.09,9.44,249516,320027824.0,6.61,0.0,0.0,0.88
2022-05-13,600153,建发股份,10.02,10.23,10.43,9.53,331932,433085936.0,9.16,4.07,0.4,1.17
2022-05-16,600153,建发股份,10.67,10.93,11.23,10.11,485335,666404480.0,10.95,6.84,0.7,1.71
2022-05-17,600153,建发股份,10.93,10.44,10.93,10.38,281972,382302304.0,5.03,-4.48,-0.49,0.99
2022-05-18,600153,建发股份,10.51,10.6,10.76,10.38,281536,381230272.0,3.64,1.53,0.16,0.99
2022-05-19,600153,建发股份,10.51,10.7,10.85,10.4,205481,280416400.0,4.25,0.94,0.1,0.72
2022-05-20,600153,建发股份,10.62,11.29,11.42,10.62,369439,522802192.0,7.48,5.51,0.59,1.3
2022-05-23,600153,建发股份,11.24,10.98,11.25,10.2,434059,590563520.0,9.3,-2.75,-0.31,1.53
2022-05-24,600153,建发股份,10.57,9.59,10.57,9.58,522130,668439136.0,9.02,-12.66,-1.39,1.84
2022-05-25,600153,建发股份,9.59,10.14,10.18,9.57,318732,414012928.0,6.36,5.74,0.55,1.12
2022-05-26,600153,建发股份,10.08,10.62,10.72,10.08,263096,355323040.0,6.31,4.73,0.48,0.93
2022-05-27,600153,建发股份,10.7,10.41,10.88,10.2,293979,395098768.0,6.4,-1.98,-0.21,1.04
2022-05-30,600153,建发股份,10.44,10.3,10.54,10.17,207143,276156432.0,3.55,-1.06,-0.11,0.73
2022-05-31,600153,建发股份,10.33,10.33,10.45,9.99,218326,287163600.0,4.47,0.29,0.03,0.77
2022-06-01,600153,建发股份,10.3,10.0,10.3,9.86,232107,301655472.0,4.26,-3.19,-0.33,0.82
2022-06-02,600153,建发股份,9.98,10.02,10.39,9.9,216959,284418208.0,4.9,0.2,0.02,0.77
2022-06-06,600153,建发股份,10.03,9.82,10.09,9.54,308643,394775184.0,5.49,-2.0,-0.2,1.09
2022-06-07,600153,建发股份,9.82,10.09,10.21,9.75,211066,274527200.0,4.68,2.75,0.27,0.74
2022-06-08,600153,建发股份,10.1,10.06,10.26,9.95,215794,281998784.0,3.07,-0.3,-0.03,0.76
2022-06-09,600153,建发股份,10.05,10.68,10.93,10.0,462259,630751024.0,9.24,6.16,0.62,1.63
2022-06-10,600153,建发股份,10.68,10.98,11.08,10.4,405611,561549168.0,6.37,2.81,0.3,1.43
2022-06-13,600153,建发股份,10.73,9.59,10.9,9.58,703560,901866912.0,12.02,-12.66,-1.39,2.48
2022-06-14,600153,建发股份,9.51,9.8,9.82,9.18,412711,519451824.0,6.67,2.19,0.21,1.46
2022-06-15,600153,建发股份,9.7,10.01,10.27,9.53,442725,574958048.0,7.55,2.14,0.21,1.56
2022-06-16,600153,建发股份,9.83,9.98,10.36,9.83,314787,411825536.0,5.29,-0.3,-0.03,1.11
2022-06-17,600153,建发股份,10.05,9.83,10.07,9.67,303301,390230064.0,4.01,-1.5,-0.15,1.07
2022-06-20,600153,建发股份,9.81,9.96,10.26,9.76,367416,478809296.0,5.09,1.32,0.13,1.3
2022-06-21,600153,建发股份,9.96,9.96,10.33,9.86,431771,567572768.0,4.72,0.0,0.0,1.52
2022-06-22,600153,建发股份,10.0,9.23,10.05,9.19,465417,576930240.0,8.63,-7.33,-0.73,1.64
2022-06-23,600153,建发股份,9.24,9.03,9.27,8.62,582460,693356608.0,7.04,-2.17,-0.2,2.05
2022-06-24,600153,建发股份,9.03,8.76,9.03,8.56,560584,655864288.0,5.2,-2.99,-0.27,1.98
2022-06-27,600153,建发股份,8.76,9.03,9.22,8.7,441741,533297184.0,5.94,3.08,0.27,1.56
2022-06-28,600153,建发股份,9.2,8.96,9.2,8.75,238057,282628560.0,4.98,-0.78,-0.07,0.84
2022-06-29,600153,建发股份,8.94,9.93,10.16,8.9,723161,921318048.0,14.06,10.83,0.97,2.55
2022-06-30,600153,建发股份,9.95,10.07,10.29,9.82,365733,478002672.0,4.73,1.41,0.14,1.29
2022-07-01,600153,建发股份,10.17,10.13,10.25,9.99,274560,360090064.0,2.58,0.6,0.06,0.97
2022-07-04,600153,建发股份,10.05,10.35,10.44,9.89,298362,394615488.0,5.43,2.17,0.22,1.05
2022-07-05,600153,建发股份,10.41,10.23,10.62,10.08,219338,291761088.0,5.22,-1.16,-0.12,0.77
2022-07-06,600153,建发股份,10.12,9.36,10.22,9.22,385688,481089344.0,9.78,-8.5,-0.87,1.36
2022-07-07,600153,建发股份,9.51,9.33,9.54,9.11,318042,371424064.0,4.59,-0.32,-0.03,1.12
2022-07-08,600153,建发股份,9.24,9.22,9.5,9.17,219753,257142420.0,3.54,-1.18,-0.11,0.78
2022-07-11,600153,建发股份,9.26,9.51,9.65,9.17,254757,303101744.0,5.21,3.15,0.29,0.9
2022-07-12,600153,建发股份,9.53,9.89,10.09,9.35,326493,398670455.0,7.78,4.0,0.38,1.15
2022-07-13,600153,建发股份,9.91,10.29,10.65,9.82,359071,456502559.0,8.39,4.04,0.4,1.27
2022-07-14,600153,建发股份,10.26,9.9,10.28,9.53,316653,386517425.0,7.29,-3.79,-0.39,1.12
2022-07-15,600153,建发股份,9.9,9.46,9.9,9.41,192209,230663527.0,4.95,-4.44,-0.44,0.68
2022-07-18,600153,建发股份,9.47,9.75,9.88,9.33,212595,257092762.0,5.81,3.07,0.29,0.75
2022-07-19,600153,建发股份,9.78,9.61,9.82,9.4,215685,257533869.0,4.31,-1.44,-0.14,0.76
2022-07-20,600153,建发股份,9.64,9.49,9.67,9.24,239446,283144967.0,4.47,-1.25,-0.12,0.84
2022-07-21,600153,建发股份,9.45,9.2,9.49,9.18,185525,216356392.0,3.27,-3.06,-0.29,0.65
2022-07-22,600153,建发股份,9.24,8.9,9.28,8.74,359055,406047434.0,5.87,-3.26,-0.3,1.27
2022-07-25,600153,建发股份,8.97,8.99,9.4,8.9,228396,261771821.0,5.62,1.01,0.09,0.81
2022-07-26,600153,建发股份,9.09,9.56,9.68,8.87,382917,453439083.0,9.01,6.34,0.57,1.35
2022-07-27,600153,建发股份,9.59,9.52,9.7,9.1,279724,332502557.0,6.28,-0.42,-0.04,0.99
2022-07-28,600153,建发股份,9.5,9.31,9.58,9.28,177038,208515679.0,3.15,-2.21,-0.21,0.62
2022-07-29,600153,建发股份,9.28,8.83,9.3,8.8,398952,451540485.0,5.37,-5.16,-0.48,1.41
2022-08-01,600153,建发股份,8.82,9.17,9.28,8.7,272191,312504568.0,6.57,3.85,0.34,0.96
2022-08-02,600153,建发股份,9.15,8.55,9.15,8.51,288098,319449259.0,6.98,-6.76,-0.62,1.02
2022-08-03,600153,建发股份,8.58,8.19,8.79,8.08,313704,337188184.0,8.3,-4.21,-0.36,1.11
2022-08-04,600153,建发股份,8.29,8.22,8.32,8.08,155416,164457448.0,2.93,0.37,0.03,0.55
2022-08-05,600153,建发股份,8.26,8.28,8.3,8.07,147600,156355864.0,2.8,0.73,0.06,0.52
2022-08-08,600153,建发股份,8.22,8.2,8.45,8.11,242766,258213177.0,4.11,-0.97,-0.08,0.86
2022-08-09,600153,建发股份,8.21,8.32,8.45,8.01,224567,240526898.0,5.37,1.46,0.12,0.79
2022-08-10,600153,建发股份,8.34,8.14,8.34,8.03,153623,161964241.0,3.73,-2.16,-0.18,0.54
2022-08-11,600153,建发股份,8.17,8.31,8.37,8.05,252167,267532573.0,3.93,2.09,0.17,0.89
2022-08-12,600153,建发股份,8.35,8.4,8.43,8.22,155516,167561866.0,2.53,1.08,0.09,0.55
2022-08-15,600153,建发股份,8.42,8.55,8.6,8.32,215984,235618364.0,3.33,1.79,0.15,0.76
2022-08-16,600153,建发股份,8.55,8.63,8.8,8.45,185081,204400812.0,4.09,0.94,0.08,0.65
2022-08-17,600153,建发股份,8.6,8.89,8.99,8.57,253030,284175348.0,4.87,3.01,0.26,0.89
2022-08-18,600153,建发股份,8.88,8.83,8.93,8.64,149598,167394288.0,3.26,-0.67,-0.06,0.53
2022-08-19,600153,建发股份,8.81,9.08,9.24,8.73,240001,275668859.0,5.78,2.83,0.25,0.85
2022-08-22,600153,建发股份,9.11,9.53,9.6,7.93,314060,372541701.0,18.39,4.96,0.45,1.11
2022-08-23,600153,建发股份,9.69,9.58,9.7,9.42,196386,235268363.0,2.94,0.52,0.05,0.69
2022-08-24,600153,建发股份,9.15,8.38,9.15,8.38,834792,908972650.0,8.04,-12.53,-1.2,2.94
2022-08-25,600153,建发股份,8.35,8.59,8.67,8.31,342874,375061358.0,4.3,2.51,0.21,1.21
2022-08-26,600153,建发股份,8.64,8.97,9.08,8.56,288459,325698777.0,6.05,4.42,0.38,1.02
2022-08-29,600153,建发股份,8.81,8.98,9.01,8.54,211512,236021698.0,5.24,0.11,0.01,0.75
2022-08-30,600153,建发股份,9.02,9.0,9.16,8.77,204812,232361691.0,4.34,0.22,0.02,0.72
2022-08-31,600153,建发股份,9.02,9.34,9.46,8.91,350196,408889668.0,6.11,3.78,0.34,1.24
2022-09-01,600153,建发股份,9.36,10.15,10.51,9.23,677970,851210582.0,13.7,8.67,0.81,2.39
2022-09-02,600153,建发股份,10.23,10.25,10.4,9.84,443826,554042818.0,5.52,0.99,0.1,1.57
2022-09-05,600153,建发股份,10.27,10.87,11.03,10.15,442837,577964475.0,8.59,6.05,0.62,1.56
2022-09-06,600153,建发股份,10.83,11.45,11.67,10.8,551950,756251967.0,8.0,5.34,0.58,1.95
2022-09-07,600153,建发股份,11.43,11.5,11.83,11.33,420952,588508596.0,4.37,0.44,0.05,1.48
2022-09-08,600153,建发股份,11.48,11.62,11.84,11.13,348627,486349586.0,6.17,1.04,0.12,1.23
2022-09-09,600153,建发股份,11.54,12.5,12.67,11.54,540801,795834431.0,9.72,7.57,0.88,1.91
2022-09-13,600153,建发股份,12.39,12.25,12.92,11.95,482409,717108533.0,7.76,-2.0,-0.25,1.7
2022-09-14,600153,建发股份,12.0,12.46,12.86,11.94,275916,412938720.0,7.51,1.71,0.21,0.97
2022-09-15,600153,建发股份,12.6,12.57,13.18,12.22,445630,671948381.0,7.7,0.88,0.11,1.57
2022-09-16,600153,建发股份,12.41,12.08,12.8,12.01,378090,556386837.0,6.28,-3.9,-0.49,1.33
2022-09-19,600153,建发股份,12.18,12.27,12.56,11.8,242344,354724671.0,6.29,1.57,0.19,0.85
2022-09-20,600153,建发股份,12.35,12.02,12.39,11.8,275337,396775584.0,4.81,-2.04,-0.25,0.97
2022-09-21,600153,建发股份,12.11,12.06,12.18,11.8,201324,290857741.0,3.16,0.33,0.04,0.71
2022-09-22,600153,建发股份,11.9,12.11,12.2,11.72,156505,225687967.0,3.98,0.41,0.05,0.55
2022-09-23,600153,建发股份,12.16,11.99,12.54,11.91,171802,251154033.0,5.2,-0.99,-0.12,0.61
2022-09-26,600153,建发股份,11.83,12.03,12.56,11.8,242741,355068761.0,6.34,0.33,0.04,0.86
2022-09-27,600153,建发股份,12.02,12.08,12.25,11.78,190398,274121666.0,3.91,0.42,0.05,0.67
2022-09-28,600153,建发股份,12.06,11.79,12.06,11.67,140334,199654858.0,3.23,-2.4,-0.29,0.49
2022-09-29,600153,建发股份,11.81,11.24,11.92,11.12,378088,520571735.0,6.79,-4.66,-0.55,1.33
2022-09-30,600153,建发股份,11.42,11.45,11.74,11.11,304197,421253506.0,5.6,1.87,0.21,1.07
2022-10-10,600153,建发股份,11.6,11.93,12.23,11.51,445944,642261159.0,6.29,4.19,0.48,1.57
2022-10-11,600153,建发股份,11.92,11.76,12.04,11.6,215624,306096385.0,3.69,-1.42,-0.17,0.76
2022-10-12,600153,建发股份,11.77,12.47,12.55,11.61,251775,366495637.0,7.99,6.04,0.71,0.89
2022-10-13,600153,建发股份,12.31,12.14,12.46,11.65,309888,445181859.0,6.5,-2.65,-0.33,1.09
2022-10-14,600153,建发股份,12.04,12.06,12.68,12.02,195411,287377736.0,5.44,-0.66,-0.08,0.69
2022-10-17,600153,建发股份,11.99,11.8,12.09,11.41,186308,263248970.0,5.64,-2.16,-0.26,0.66
2022-10-18,600153,建发股份,11.78,11.82,12.15,11.67,194255,277435289.0,4.07,0.17,0.02,0.69
2022-10-19,600153,建发股份,11.78,12.09,12.38,11.71,164125,238385938.0,5.67,2.28,0.27,0.58
2022-10-20,600153,建发股份,12.12,11.83,12.25,11.76,160994,231373532.0,4.05,-2.15,-0.26,0.57
2022-10-21,600153,建发股份,11.74,12.08,12.38,11.66,192544,278457282.0,6.09,2.11,0.25,0.68
2022-10-24,600153,建发股份,11.96,11.18,11.98,11.15,278718,386096994.0,6.87,-7.45,-0.9,0.98
2022-10-25,600153,建发股份,11.29,10.79,11.36,10.53,351986,465475338.0,7.42,-3.49,-0.39,1.24
2022-10-26,600153,建发股份,10.66,10.5,11.15,10.33,499736,651333091.0,7.6,-2.69,-0.29,1.76
2022-10-27,600153,建发股份,10.51,10.59,10.78,10.24,275721,359503452.0,5.14,0.86,0.09,0.97
2022-10-28,600153,建发股份,10.45,10.24,10.56,10.04,282114,359076894.0,4.91,-3.31,-0.35,1.0
2022-10-31,600153,建发股份,10.25,9.59,10.3,9.45,430760,520526390.0,8.3,-6.35,-0.65,1.52
2022-11-01,600153,建发股份,9.61,9.56,9.76,9.24,309300,366132092.0,5.42,-0.31,-0.03,1.09
2022-11-02,600153,建发股份,9.56,9.93,10.07,9.35,264812,322067362.0,7.53,3.87,0.37,0.93
2022-11-03,600153,建发股份,9.8,9.73,10.15,9.67,217307,266522594.0,4.83,-2.01,-0.2,0.77
2022-11-04,600153,建发股份,9.78,9.72,9.91,9.69,263533,321006810.0,2.26,-0.1,-0.01,0.93
2022-11-07,600153,建发股份,9.69,9.87,10.05,9.56,239033,293670874.0,5.04,1.54,0.15,0.84
2022-11-08,600153,建发股份,9.84,10.18,10.4,9.84,341641,431442904.0,5.67,3.14,0.31,1.2
2022-11-09,600153,建发股份,10.38,10.21,10.94,10.2,243088,312753910.0,7.27,0.29,0.03,0.86
2022-11-10,600153,建发股份,10.1,9.9,10.18,9.73,224222,276861681.0,4.41,-3.04,-0.31,0.79
2022-11-11,600153,建发股份,10.46,11.13,11.13,10.26,582110,759282576.0,8.79,12.42,1.23,2.05
2022-11-14,600153,建发股份,11.72,11.39,11.85,10.81,626395,859346896.0,9.34,2.34,0.26,2.21
2022-11-15,600153,建发股份,11.17,11.24,11.64,10.98,343373,468970492.0,5.79,-1.32,-0.15,1.21
2022-11-16,600153,建发股份,11.11,10.73,11.24,10.7,251104,334012403.0,4.8,-4.54,-0.51,0.89
2022-11-17,600153,建发股份,10.76,10.92,11.2,10.4,203725,271919958.0,7.46,1.77,0.19,0.72
2022-11-18,600153,建发股份,10.83,11.0,11.18,10.79,217720,291508293.0,3.57,0.73,0.08,0.77
2022-11-21,600153,建发股份,10.98,11.04,11.1,10.67,147637,196765535.0,3.91,0.36,0.04,0.52
2022-11-22,600153,建发股份,11.1,11.17,11.51,11.04,178068,242835510.0,4.26,1.18,0.13,0.63
2022-11-23,600153,建发股份,11.15,11.14,11.38,11.0,146497,198269533.0,3.4,-0.27,-0.03,0.52
2022-11-24,600153,建发股份,11.22,11.11,11.35,10.9,137193,185367746.0,4.04,-0.27,-0.03,0.48
2022-11-25,600153,建发股份,11.16,11.93,12.05,11.14,371918,524962782.0,8.19,7.38,0.82,1.31
2022-11-28,600153,建发股份,11.6,11.93,12.0,11.45,230706,327247722.0,4.61,0.0,0.0,0.81
2022-11-29,600153,建发股份,12.65,13.36,13.36,12.37,517301,798356197.0,8.3,11.99,1.43,1.82
2022-11-30,600153,建发股份,13.1,13.17,13.5,12.62,556090,856633654.0,6.59,-1.42,-0.19,1.96
2022-12-01,600153,建发股份,12.9,12.89,13.28,12.66,317152,487644824.0,4.71,-2.13,-0.28,1.12
2022-12-02,600153,建发股份,12.92,12.42,12.99,12.25,244826,364348234.0,5.74,-3.65,-0.47,0.86
2022-12-05,600153,建发股份,12.63,12.41,13.1,12.29,353302,530831732.0,6.52,-0.08,-0.01,1.24
2022-12-06,600153,建发股份,12.41,12.47,12.71,12.31,199417,296925266.0,3.22,0.48,0.06,0.7
2022-12-07,600153,建发股份,12.5,12.16,12.58,12.09,194688,284738838.0,3.93,-2.49,-0.31,0.68
2022-12-08,600153,建发股份,12.18,12.34,12.54,12.04,253593,373700009.0,4.11,1.48,0.18,0.89
2022-12-09,600153,建发股份,12.33,12.8,12.88,12.33,398826,601089544.0,4.46,3.73,0.46,1.4
2022-12-12,600153,建发股份,12.68,12.13,12.69,12.1,233744,343421151.0,4.61,-5.23,-0.67,0.82
2022-12-13,600153,建发股份,12.13,12.2,12.35,12.07,179766,262901668.0,2.31,0.58,0.07,0.63
2022-12-14,600153,建发股份,12.1,12.03,12.2,11.8,162428,233830961.0,3.28,-1.39,-0.17,0.57
2022-12-15,600153,建发股份,12.04,11.98,12.08,11.62,136987,195584958.0,3.82,-0.42,-0.05,0.48
2022-12-16,600153,建发股份,12.08,12.28,12.42,11.95,128198,187299824.0,3.92,2.5,0.3,0.45
2022-12-19,600153,建发股份,12.27,11.99,12.45,11.75,117260,168868430.0,5.7,-2.36,-0.29,0.41
2022-12-20,600153,建发股份,11.86,11.54,11.86,11.46,106860,149783654.0,3.34,-3.75,-0.45,0.38
2022-12-21,600153,建发股份,11.43,11.54,11.75,11.43,78956,110582922.0,2.77,0.0,0.0,0.28
2022-12-22,600153,建发股份,11.65,11.54,11.88,11.48,99088,139281327.0,3.47,0.0,0.0,0.35
2022-12-23,600153,建发股份,11.63,11.42,11.64,11.34,65559,90969971.0,2.6,-1.04,-0.12,0.23
2022-12-26,600153,建发股份,11.45,11.31,11.51,11.2,84477,116033204.0,2.71,-0.96,-0.11,0.3
2022-12-27,600153,建发股份,11.43,11.28,11.65,11.27,96496,133404399.0,3.36,-0.27,-0.03,0.34
2022-12-28,600153,建发股份,11.31,11.42,11.44,11.13,84899,116824231.0,2.75,1.24,0.14,0.3
2022-12-29,600153,建发股份,11.32,11.22,11.43,10.91,171857,232837742.0,4.55,-1.75,-0.2,0.6
2022-12-30,600153,建发股份,11.31,11.25,11.47,11.21,95689,131367645.0,2.32,0.27,0.03,0.34
2023-01-03,600153,建发股份,11.33,11.73,12.17,11.2,207250,294599059.0,8.62,4.27,0.48,0.73
2023-01-04,600153,建发股份,11.7,12.47,12.54,11.63,215917,317781384.0,7.76,6.31,0.74,0.76
2023-01-05,600153,建发股份,12.51,12.56,12.69,12.35,151099,225739620.0,2.73,0.72,0.09,0.53
2023-01-06,600153,建发股份,12.63,12.53,12.8,12.38,136008,203583614.0,3.34,-0.24,-0.03,0.48
2023-01-09,600153,建发股份,12.45,11.1,12.65,11.04,861908,1168820800.0,12.85,-11.41,-1.43,3.03
2023-01-10,600153,建发股份,10.81,10.85,11.04,10.12,1653726,2110018715.0,8.29,-2.25,-0.25,5.81
2023-01-11,600153,建发股份,10.49,10.62,10.9,10.4,577595,756266547.0,4.61,-2.12,-0.23,2.03
2023-01-12,600153,建发股份,10.62,10.56,10.77,10.5,383318,500260154.0,2.54,-0.56,-0.06,1.35
2023-01-13,600153,建发股份,10.58,10.53,10.62,10.4,233250,301381735.0,2.08,-0.28,-0.03,0.82
2023-01-16,600153,建发股份,10.9,11.18,11.39,10.81,569967,768463277.0,5.51,6.17,0.65,2.0
2023-01-17,600153,建发股份,11.29,10.97,11.35,10.89,251636,338350315.0,4.11,-1.88,-0.21,0.88
2023-01-18,600153,建发股份,11.0,10.76,11.11,10.71,220609,292026594.0,3.65,-1.91,-0.21,0.78
2023-01-19,600153,建发股份,10.71,10.83,10.85,10.55,188449,247279636.0,2.79,0.65,0.07,0.66
2023-01-20,600153,建发股份,10.76,10.89,11.0,10.72,176021,233523209.0,2.59,0.55,0.06,0.62
2023-01-30,600153,建发股份,11.06,10.72,11.06,10.71,221571,292430659.0,3.21,-1.56,-0.17,0.78
2023-01-31,600153,建发股份,10.7,10.87,10.97,10.66,223570,296846949.0,2.89,1.4,0.15,0.79
2023-02-01,600153,建发股份,10.88,10.77,10.96,10.58,326141,427543792.0,3.5,-0.92,-0.1,1.15
2023-02-02,600153,建发股份,10.74,10.73,10.84,10.64,188257,246855550.0,1.86,-0.37,-0.04,0.66
2023-02-03,600153,建发股份,10.74,10.5,10.75,10.48,230765,298774521.0,2.52,-2.14,-0.23,0.81
2023-02-06,600153,建发股份,10.34,10.45,10.62,10.32,221269,285260860.0,2.86,-0.48,-0.05,0.78
2023-02-07,600153,建发股份,10.45,10.58,10.69,10.44,216341,280880337.0,2.39,1.24,0.13,0.76
2023-02-08,600153,建发股份,10.58,10.71,10.95,10.58,361118,476479610.0,3.5,1.23,0.13,1.27
2023-02-09,600153,建发股份,10.72,10.88,10.94,10.67,296158,393128533.0,2.52,1.59,0.17,1.04
2023-02-10,600153,建发股份,10.86,10.78,10.88,10.66,190242,250076815.0,2.02,-0.92,-0.1,0.67
2023-02-13,600153,建发股份,10.76,10.74,10.93,10.61,258304,339082175.0,2.97,-0.37,-0.04,0.91
2023-02-14,600153,建发股份,10.74,10.79,10.84,10.55,332355,435778111.0,2.7,0.47,0.05,1.17
2023-02-15,600153,建发股份,10.74,10.42,10.75,10.38,357903,460989187.0,3.43,-3.43,-0.37,1.26
2023-02-16,600153,建发股份,10.38,10.19,10.43,10.05,324064,411022182.0,3.65,-2.21,-0.23,1.14
2023-02-17,600153,建发股份,10.19,10.2,10.25,10.11,133853,168521064.0,1.37,0.1,0.01,0.47
2023-02-20,600153,建发股份,10.25,10.46,10.55,10.2,285117,365953645.0,3.43,2.55,0.26,1.0
2023-02-21,600153,建发股份,10.55,10.61,10.66,10.48,278466,361724806.0,1.72,1.43,0.15,0.98
2023-02-22,600153,建发股份,10.57,10.64,10.72,10.48,180996,235711528.0,2.26,0.28,0.03,0.64
2023-02-23,600153,建发股份,10.63,10.56,10.68,10.52,133306,172969114.0,1.5,-0.75,-0.08,0.47
2023-02-24,600153,建发股份,10.52,10.54,10.56,10.38,146014,188033909.0,1.7,-0.19,-0.02,0.51
2023-02-27,600153,建发股份,10.52,10.64,10.75,10.44,197052,256822819.0,2.94,0.95,0.1,0.69
2023-02-28,600153,建发股份,10.65,10.8,10.84,10.48,345177,452040372.0,3.38,1.5,0.16,1.21
2023-03-01,600153,建发股份,10.78,10.81,10.9,10.74,240545,317865485.0,1.48,0.09,0.01,0.85
2023-03-02,600153,建发股份,10.81,10.68,10.9,10.67,174259,229704456.0,2.13,-1.2,-0.13,0.61
2023-03-03,600153,建发股份,10.73,10.64,10.73,10.55,159224,207072052.0,1.69,-0.37,-0.04,0.56
2023-03-06,600153,建发股份,10.62,10.39,10.68,10.33,291280,373570531.0,3.29,-2.35,-0.25,1.02
2023-03-07,600153,建发股份,10.36,10.24,10.57,10.22,229257,292938782.0,3.37,-1.44,-0.15,0.81
2023-03-08,600153,建发股份,10.24,10.04,10.25,9.92,262187,326058137.0,3.22,-1.95,-0.2,0.92
2023-03-09,600153,建发股份,10.12,10.09,10.2,10.0,130440,163333257.0,1.99,0.5,0.05,0.46
2023-03-10,600153,建发股份,10.04,9.66,10.05,9.65,257642,312932619.0,3.96,-4.26,-0.43,0.91
2023-03-13,600153,建发股份,9.67,9.91,9.93,9.65,164037,200017848.0,2.9,2.59,0.25,0.58
2023-03-14,600153,建发股份,9.85,9.73,9.97,9.72,126420,154799657.0,2.52,-1.82,-0.18,0.44
2023-03-15,600153,建发股份,9.73,9.91,9.97,9.73,137190,168053922.0,2.47,1.85,0.18,0.48
2023-03-16,600153,建发股份,9.85,9.92,10.18,9.78,248442,308558739.0,4.04,0.1,0.01,0.87
2023-03-17,600153,建发股份,10.0,9.85,10.07,9.79,216975,267560197.0,2.82,-0.71,-0.07,0.76
2023-03-20,600153,建发股份,9.88,9.65,9.95,9.63,155291,188999076.0,3.25,-2.03,-0.2,0.55
2023-03-21,600153,建发股份,9.62,9.54,9.72,9.39,212287,253069953.0,3.42,-1.14,-0.11,0.75
2023-03-22,600153,建发股份,9.54,9.75,10.04,9.53,250016,305984383.0,5.35,2.2,0.21,0.88
2023-03-23,600153,建发股份,9.74,9.64,9.75,9.57,122976,147909310.0,1.85,-1.13,-0.11,0.43
2023-03-24,600153,建发股份,9.61,9.48,9.68,9.43,226203,269105216.0,2.59,-1.66,-0.16,0.8
2023-03-27,600153,建发股份,9.48,9.48,9.53,9.22,283148,333809165.0,3.27,0.0,0.0,1.0
2023-03-28,600153,建发股份,9.48,9.38,9.55,9.3,192047,226500604.0,2.64,-1.05,-0.1,0.68
2023-03-29,600153,建发股份,9.41,9.42,9.55,9.31,172261,203618369.0,2.56,0.43,0.04,0.61
2023-03-30,600153,建发股份,9.42,9.58,9.65,9.3,191029,227487907.0,3.72,1.7,0.16,0.67
2023-03-31,600153,建发股份,9.67,9.67,9.96,9.63,232212,282350978.0,3.44,0.94,0.09,0.82
2023-04-03,600153,建发股份,9.69,10.02,10.16,9.69,412216,511809565.0,4.86,3.62,0.35,1.45
2023-04-04,600153,建发股份,10.03,10.09,10.27,9.98,276368,346706459.0,2.89,0.7,0.07,0.97
2023-04-06,600153,建发股份,10.1,9.95,10.17,9.95,156925,195057527.0,2.18,-1.39,-0.14,0.55
2023-04-07,600153,建发股份,9.95,10.3,10.5,9.94,339604,432459772.0,5.63,3.52,0.35,1.19
2023-04-10,600153,建发股份,10.3,10.46,10.58,10.18,329001,423217824.0,3.88,1.55,0.16,1.16
2023-04-11,600153,建发股份,10.46,10.65,10.68,10.35,352114,457489068.0,3.15,1.82,0.19,1.24
2023-04-12,600153,建发股份,10.65,10.56,10.74,10.51,228520,297235933.0,2.16,-0.85,-0.09,0.8
2023-04-13,600153,建发股份,10.57,10.48,10.57,10.36,198584,255254158.0,1.99,-0.76,-0.08,0.7
2023-04-14,600153,建发股份,10.42,10.38,10.54,10.36,136002,174312674.0,1.72,-0.95,-0.1,0.48
2023-04-17,600153,建发股份,10.35,10.42,10.48,10.31,272567,348832539.0,1.64,0.39,0.04,0.96
2023-04-18,600153,建发股份,10.45,10.45,10.59,10.37,163465,210665151.0,2.11,0.29,0.03,0.57
2023-04-19,600153,建发股份,10.51,10.25,10.51,10.24,179720,228362000.0,2.58,-1.91,-0.2,0.63
2023-04-20,600153,建发股份,10.27,10.21,10.27,10.13,140167,176470953.0,1.37,-0.39,-0.04,0.49
2023-04-21,600153,建发股份,10.27,10.22,10.54,10.18,216449,276122801.0,3.53,0.1,0.01,0.76
2023-04-24,600153,建发股份,10.2,10.02,10.22,9.95,170557,212132487.0,2.64,-1.96,-0.2,0.6
2023-04-25,600153,建发股份,10.02,9.85,10.1,9.63,194126,237140912.0,4.69,-1.7,-0.17,0.68
2023-04-26,600153,建发股份,9.76,9.85,9.92,9.65,144512,176567335.0,2.74,0.0,0.0,0.51
2023-04-27,600153,建发股份,9.86,9.74,9.87,9.7,122788,149397825.0,1.73,-1.12,-0.11,0.43
2023-04-28,600153,建发股份,9.82,9.73,9.85,9.61,159769,193744694.0,2.46,-0.1,-0.01,0.56
2023-05-04,600153,建发股份,9.2,8.52,9.2,8.52,655021,717647409.0,6.99,-12.44,-1.21,2.3
2023-05-05,600153,建发股份,8.53,8.71,8.81,8.38,501354,549895180.0,5.05,2.23,0.19,1.76
2023-05-08,600153,建发股份,8.7,8.84,8.93,8.45,439893,490372395.0,5.51,1.49,0.13,1.55
2023-05-09,600153,建发股份,8.81,9.26,9.58,8.78,436445,507742785.0,9.05,4.75,0.42,1.53
