日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-08-16,600015,华夏银行,5.75,5.8,5.84,5.74,372004,234270392.0,1.74,1.05,0.06,0.24
2024-08-19,600015,华夏银行,5.8,5.96,5.96,5.79,414039,264887025.0,2.93,2.76,0.16,0.27
2024-08-20,600015,华夏银行,5.97,5.97,5.98,5.92,328183,211649121.0,1.01,0.17,0.01,0.21
2024-08-21,600015,华夏银行,5.95,5.91,6.0,5.88,272465,175348910.0,2.01,-1.01,-0.06,0.18
2024-08-22,600015,华夏银行,5.93,5.94,6.0,5.91,315612,203875715.0,1.52,0.51,0.03,0.21
2024-08-23,600015,华夏银行,5.95,5.91,5.97,5.86,282569,181087071.0,1.85,-0.51,-0.03,0.18
2024-08-26,600015,华夏银行,5.92,5.9,5.94,5.84,276768,176740093.0,1.69,-0.17,-0.01,0.18
2024-08-27,600015,华夏银行,5.91,5.91,5.97,5.85,284359,182440510.0,2.03,0.17,0.01,0.18
2024-08-28,600015,华夏银行,5.9,5.83,5.91,5.81,290353,184407885.0,1.69,-1.35,-0.08,0.19
2024-08-29,600015,华夏银行,5.84,5.62,5.85,5.61,491345,303366898.0,4.12,-3.6,-0.21,0.32
2024-08-30,600015,华夏银行,5.61,5.52,5.65,5.52,596308,362426960.0,2.31,-1.78,-0.1,0.39
2024-09-02,600015,华夏银行,5.63,5.84,5.89,5.6,1256396,792385872.0,5.25,5.8,0.32,0.82
2024-09-03,600015,华夏银行,5.85,5.78,5.89,5.69,634656,397571355.0,3.42,-1.03,-0.06,0.41
2024-09-04,600015,华夏银行,5.78,5.93,5.94,5.78,622544,397761144.0,2.77,2.6,0.15,0.4
2024-09-05,600015,华夏银行,5.93,5.97,5.97,5.9,465044,299269416.0,1.18,0.67,0.04,0.3
2024-09-06,600015,华夏银行,5.96,6.02,6.08,5.95,430108,281268139.0,2.18,0.84,0.05,0.28
2024-09-09,600015,华夏银行,6.03,6.02,6.09,5.94,618133,403933616.0,2.49,0.0,0.0,0.4
2024-09-10,600015,华夏银行,6.02,6.05,6.06,5.95,469450,306105018.0,1.83,0.5,0.03,0.31
2024-09-11,600015,华夏银行,6.05,5.7,6.05,5.69,564391,356562319.0,5.95,-5.79,-0.35,0.37
2024-09-12,600015,华夏银行,5.68,5.68,5.75,5.6,460539,284762994.0,2.63,-0.35,-0.02,0.3
2024-09-13,600015,华夏银行,5.68,5.63,5.81,5.62,429874,266809814.0,3.35,-0.88,-0.05,0.28
2024-09-18,600015,华夏银行,5.62,5.67,5.7,5.6,280797,172894097.0,1.78,0.71,0.04,0.18
2024-09-19,600015,华夏银行,5.68,5.67,5.7,5.57,405366,248977193.0,2.29,0.0,0.0,0.26
2024-09-20,600015,华夏银行,5.66,5.69,5.74,5.63,402266,249118370.0,1.94,0.35,0.02,0.26
2024-09-23,600015,华夏银行,5.7,5.93,5.95,5.67,507231,322324946.0,4.92,4.22,0.24,0.33
2024-09-24,600015,华夏银行,5.93,6.21,6.21,5.92,856586,565065015.0,4.89,4.72,0.28,0.56
2024-09-25,600015,华夏银行,6.29,6.45,6.47,6.29,828763,571928125.0,2.9,3.86,0.24,0.54
2024-09-26,600015,华夏银行,6.42,6.68,6.69,6.41,794726,560976324.0,4.34,3.57,0.23,0.52
2024-09-27,600015,华夏银行,6.74,6.59,6.79,6.5,569208,404252251.0,4.34,-1.35,-0.09,0.37
2024-09-30,600015,华夏银行,6.62,6.93,7.04,6.56,1323625,962741504.0,7.28,5.16,0.34,0.86
2024-10-08,600015,华夏银行,7.65,7.28,7.65,7.05,1387120,1084129754.0,8.66,5.05,0.35,0.9
2024-10-09,600015,华夏银行,7.13,6.68,7.2,6.64,1122147,829688658.0,7.69,-8.24,-0.6,0.73
2024-10-10,600015,华夏银行,6.77,6.95,7.12,6.68,865260,640438912.0,6.59,4.04,0.27,0.56
2024-10-11,600015,华夏银行,6.95,6.8,7.03,6.69,611768,449875280.0,4.89,-2.16,-0.15,0.4
2024-10-14,600015,华夏银行,6.86,6.96,7.05,6.85,698302,519905289.0,2.94,2.35,0.16,0.45
2024-10-15,600015,华夏银行,6.91,6.81,7.09,6.8,546825,406895360.0,4.17,-2.16,-0.15,0.36
2024-10-16,600015,华夏银行,6.77,6.97,7.0,6.74,519548,386199430.0,3.82,2.35,0.16,0.34
2024-10-17,600015,华夏银行,6.96,6.86,7.06,6.85,441263,328322790.0,3.01,-1.58,-0.11,0.29
2024-10-18,600015,华夏银行,6.89,6.87,6.96,6.69,513311,376611884.0,3.94,0.15,0.01,0.33
2024-10-21,600015,华夏银行,6.86,6.78,6.91,6.72,491270,356799902.0,2.77,-1.31,-0.09,0.32
2024-10-22,600015,华夏银行,6.75,6.73,6.85,6.71,344535,249555899.0,2.06,-0.74,-0.05,0.22
2024-10-23,600015,华夏银行,6.78,6.72,6.78,6.71,348919,252514862.0,1.04,-0.15,-0.01,0.23
2024-10-24,600015,华夏银行,6.73,6.7,6.77,6.68,288040,207859558.0,1.34,-0.3,-0.02,0.19
2024-10-25,600015,华夏银行,6.72,6.65,6.72,6.63,318547,228090935.0,1.34,-0.75,-0.05,0.21
2024-10-28,600015,华夏银行,6.65,6.59,6.67,6.53,389526,275564922.0,2.11,-0.9,-0.06,0.25
2024-10-29,600015,华夏银行,6.6,6.62,6.73,6.59,441864,316055359.0,2.12,0.46,0.03,0.29
2024-10-30,600015,华夏银行,6.62,6.54,6.65,6.5,354563,250020992.0,2.27,-1.21,-0.08,0.23
2024-10-31,600015,华夏银行,6.54,6.57,6.67,6.49,697563,493246092.0,2.75,0.46,0.03,0.45
2024-11-01,600015,华夏银行,6.6,6.65,6.7,6.57,570497,407847830.0,1.98,1.22,0.08,0.37
2024-11-04,600015,华夏银行,6.66,6.65,6.67,6.57,501383,356560006.0,1.5,0.0,0.0,0.33
2024-11-05,600015,华夏银行,6.64,6.7,6.71,6.62,461421,330897021.0,1.35,0.75,0.05,0.3
2024-11-06,600015,华夏银行,6.68,6.62,6.73,6.6,456176,326814026.0,1.94,-1.19,-0.08,0.3
2024-11-07,600015,华夏银行,6.63,6.78,6.79,6.61,578348,415569855.0,2.72,2.42,0.16,0.38
2024-11-08,600015,华夏银行,6.8,6.65,6.88,6.64,524098,378410859.0,3.54,-1.92,-0.13,0.34
2024-11-11,600015,华夏银行,6.64,6.62,6.64,6.54,406068,287575868.0,1.5,-0.45,-0.03,0.26
2024-11-12,600015,华夏银行,6.6,6.58,6.71,6.57,435171,310357500.0,2.11,-0.6,-0.04,0.28
2024-11-13,600015,华夏银行,6.57,6.63,6.68,6.57,343836,245184296.0,1.67,0.76,0.05,0.22
2024-11-14,600015,华夏银行,6.64,6.58,6.68,6.57,397063,283000041.0,1.66,-0.75,-0.05,0.26
2024-11-15,600015,华夏银行,6.58,6.58,6.69,6.54,427917,304546401.0,2.28,0.0,0.0,0.28
2024-11-18,600015,华夏银行,6.7,6.94,7.22,6.7,1503576,1124820549.0,7.9,5.47,0.36,0.98
2024-11-19,600015,华夏银行,6.94,7.02,7.17,6.82,960834,721885499.0,5.04,1.15,0.08,0.62
2024-11-20,600015,华夏银行,6.98,6.96,7.07,6.92,520343,388728223.0,2.14,-0.85,-0.06,0.34
2024-11-21,600015,华夏银行,6.96,6.92,7.0,6.86,381774,282775713.0,2.01,-0.57,-0.04,0.25
2024-11-22,600015,华夏银行,6.92,6.68,6.96,6.68,523181,381051858.0,4.05,-3.47,-0.24,0.34
2024-11-25,600015,华夏银行,6.7,6.75,6.79,6.66,479974,347546474.0,1.95,1.05,0.07,0.31
2024-11-26,600015,华夏银行,6.71,6.75,6.77,6.67,274032,197996830.0,1.48,0.0,0.0,0.18
2024-11-27,600015,华夏银行,6.74,6.91,6.91,6.67,528845,386765720.0,3.56,2.37,0.16,0.34
2024-11-28,600015,华夏银行,6.9,6.94,6.95,6.82,377114,279551816.0,1.88,0.43,0.03,0.25
2024-11-29,600015,华夏银行,6.97,7.07,7.31,6.94,789975,604604222.0,5.33,1.87,0.13,0.51
2024-12-02,600015,华夏银行,7.09,6.93,7.11,6.9,758538,565559821.0,2.97,-1.98,-0.14,0.49
2024-12-03,600015,华夏银行,6.93,7.16,7.16,6.92,705030,533256044.0,3.46,3.32,0.23,0.46
2024-12-04,600015,华夏银行,7.12,7.22,7.26,7.07,646347,496628985.0,2.65,0.84,0.06,0.42
2024-12-05,600015,华夏银行,7.2,7.17,7.24,7.15,382814,294123868.0,1.25,-0.69,-0.05,0.25
2024-12-06,600015,华夏银行,7.2,7.28,7.34,7.16,540519,420150871.0,2.51,1.53,0.11,0.35
2024-12-09,600015,华夏银行,7.24,7.32,7.38,7.23,380192,297269683.0,2.06,0.55,0.04,0.25
2024-12-10,600015,华夏银行,7.42,7.32,7.45,7.21,662936,517036692.0,3.28,0.0,0.0,0.43
2024-12-11,600015,华夏银行,7.3,7.22,7.34,7.16,563428,435092985.0,2.46,-1.37,-0.1,0.37
2024-12-12,600015,华夏银行,7.19,7.26,7.29,7.19,393813,305379047.0,1.39,0.55,0.04,0.26
2024-12-13,600015,华夏银行,7.24,7.19,7.27,7.17,612516,472752574.0,1.38,-0.96,-0.07,0.4
2024-12-16,600015,华夏银行,7.19,7.28,7.34,7.19,443095,345111055.0,2.09,1.25,0.09,0.29
2024-12-17,600015,华夏银行,7.3,7.23,7.37,7.21,411906,319481282.0,2.2,-0.69,-0.05,0.27
2024-12-18,600015,华夏银行,7.26,7.35,7.45,7.25,484488,381273484.0,2.77,1.66,0.12,0.31
2024-12-19,600015,华夏银行,7.32,7.28,7.38,7.23,361333,281545045.0,2.04,-0.95,-0.07,0.23
2024-12-20,600015,华夏银行,7.27,7.25,7.36,7.23,294613,229346991.0,1.79,-0.41,-0.03,0.19
2024-12-23,600015,华夏银行,7.25,7.35,7.43,7.25,402953,317216471.0,2.48,1.38,0.1,0.26
2024-12-24,600015,华夏银行,7.35,7.39,7.41,7.31,352886,278027674.0,1.36,0.54,0.04,0.23
2024-12-25,600015,华夏银行,7.39,7.48,7.51,7.38,363092,288828141.0,1.76,1.22,0.09,0.24
2024-12-26,600015,华夏银行,7.48,7.47,7.49,7.37,313080,248247261.0,1.6,-0.13,-0.01,0.2
2024-12-27,600015,华夏银行,7.44,7.45,7.5,7.28,426406,336622868.0,2.95,-0.27,-0.02,0.28
2024-12-30,600015,华夏银行,7.44,7.6,7.62,7.44,479931,386941650.0,2.42,2.01,0.15,0.31
2024-12-31,600015,华夏银行,7.6,7.51,7.72,7.5,556530,450588154.0,2.89,-1.18,-0.09,0.36
2025-01-02,600015,华夏银行,7.54,7.25,7.58,7.22,693624,544040724.0,4.79,-3.46,-0.26,0.45
2025-01-03,600015,华夏银行,7.26,7.16,7.34,7.14,456812,351972320.0,2.76,-1.24,-0.09,0.3
2025-01-06,600015,华夏银行,7.18,7.17,7.19,6.96,487716,370425945.0,3.21,0.14,0.01,0.32
2025-01-07,600015,华夏银行,7.13,7.18,7.19,7.05,339870,259523582.0,1.95,0.14,0.01,0.22
2025-01-08,600015,华夏银行,7.17,7.18,7.24,7.11,386335,296799617.0,1.81,0.0,0.0,0.25
2025-01-09,600015,华夏银行,7.16,7.06,7.17,7.02,380350,288722616.0,2.09,-1.67,-0.12,0.25
2025-01-10,600015,华夏银行,7.06,6.98,7.12,6.94,341183,256276081.0,2.55,-1.13,-0.08,0.22
2025-01-13,600015,华夏银行,6.94,6.93,6.96,6.8,351688,260146596.0,2.29,-0.72,-0.05,0.23
2025-01-14,600015,华夏银行,6.94,7.03,7.05,6.88,293388,219650546.0,2.45,1.44,0.1,0.19
2025-01-15,600015,华夏银行,7.01,7.07,7.22,7.01,334534,254706229.0,2.99,0.57,0.04,0.22
2025-01-16,600015,华夏银行,7.14,7.13,7.2,7.06,279601,213564439.0,1.98,0.85,0.06,0.18
2025-01-17,600015,华夏银行,7.13,7.04,7.14,7.03,257833,195098346.0,1.54,-1.26,-0.09,0.17
2025-01-20,600015,华夏银行,7.08,7.05,7.13,7.03,301798,228564983.0,1.42,0.14,0.01,0.2
2025-01-21,600015,华夏银行,7.08,7.03,7.09,6.99,237740,179302762.0,1.42,-0.28,-0.02,0.15
2025-01-22,600015,华夏银行,7.05,6.94,7.06,6.9,261996,192654144.0,2.28,-1.28,-0.09,0.17
2025-01-23,600015,华夏银行,6.97,7.12,7.15,6.97,436948,327128133.0,2.59,2.59,0.18,0.28
2025-01-24,600015,华夏银行,6.99,7.03,7.08,6.82,569576,419772594.0,3.65,-1.26,-0.09,0.37
2025-01-27,600015,华夏银行,7.03,7.2,7.26,7.02,468991,355710554.0,3.41,2.42,0.17,0.3
2025-02-05,600015,华夏银行,7.2,7.01,7.22,6.99,506049,377541350.0,3.19,-2.64,-0.19,0.33
2025-02-06,600015,华夏银行,7.0,6.98,7.06,6.93,416355,307224537.0,1.85,-0.43,-0.03,0.27
2025-02-07,600015,华夏银行,6.97,6.94,6.99,6.92,475711,349969466.0,1.0,-0.57,-0.04,0.31
2025-02-10,600015,华夏银行,6.94,6.93,7.01,6.9,421669,310107051.0,1.59,-0.14,-0.01,0.27
2025-02-11,600015,华夏银行,6.95,6.95,6.99,6.92,414772,305052381.0,1.01,0.29,0.02,0.27
2025-02-12,600015,华夏银行,6.95,6.96,6.96,6.88,381680,279533622.0,1.15,0.14,0.01,0.25
2025-02-13,600015,华夏银行,6.95,6.95,7.0,6.95,359476,264883366.0,0.72,-0.14,-0.01,0.23
2025-02-14,600015,华夏银行,6.95,6.94,6.97,6.87,352780,258029491.0,1.44,-0.14,-0.01,0.23
2025-02-17,600015,华夏银行,6.94,6.94,6.96,6.89,343190,251144692.0,1.01,0.0,0.0,0.22
2025-02-18,600015,华夏银行,6.92,6.99,7.04,6.91,723749,534828437.0,1.87,0.72,0.05,0.47
2025-02-19,600015,华夏银行,6.96,6.96,7.03,6.93,484048,356788114.0,1.43,-0.43,-0.03,0.31
2025-02-20,600015,华夏银行,6.95,6.92,6.97,6.91,355167,260502008.0,0.86,-0.57,-0.04,0.23
2025-02-21,600015,华夏银行,6.91,6.84,6.94,6.82,522574,379147637.0,1.73,-1.16,-0.08,0.34
2025-02-24,600015,华夏银行,6.82,6.79,6.86,6.78,367578,264916559.0,1.17,-0.73,-0.05,0.24
2025-02-25,600015,华夏银行,6.78,6.76,6.81,6.75,258493,185597642.0,0.88,-0.44,-0.03,0.17
2025-02-26,600015,华夏银行,6.76,6.83,6.89,6.76,387428,280521573.0,1.92,1.04,0.07,0.25
2025-02-27,600015,华夏银行,6.82,6.89,6.89,6.79,413052,299160292.0,1.46,0.88,0.06,0.27
2025-02-28,600015,华夏银行,6.87,6.82,6.92,6.82,415750,302251550.0,1.45,-1.02,-0.07,0.27
2025-03-03,600015,华夏银行,6.86,6.86,6.89,6.76,340386,246048131.0,1.91,0.59,0.04,0.22
2025-03-04,600015,华夏银行,6.84,6.77,6.89,6.77,425373,306969251.0,1.75,-1.31,-0.09,0.28
2025-03-05,600015,华夏银行,6.78,6.87,6.89,6.76,552809,400178939.0,1.92,1.48,0.1,0.36
2025-03-06,600015,华夏银行,6.86,6.82,6.88,6.8,420631,303778746.0,1.16,-0.73,-0.05,0.27
2025-03-07,600015,华夏银行,6.81,6.78,6.84,6.78,405430,291961435.0,0.88,-0.59,-0.04,0.26
2025-03-10,600015,华夏银行,6.77,6.7,6.78,6.67,456442,324646460.0,1.62,-1.18,-0.08,0.3
2025-03-11,600015,华夏银行,6.68,6.75,6.75,6.67,306230,217666629.0,1.19,0.75,0.05,0.2
2025-03-12,600015,华夏银行,6.74,6.78,6.81,6.7,338754,243034707.0,1.63,0.44,0.03,0.22
2025-03-13,600015,华夏银行,6.78,6.82,6.87,6.76,480772,347251544.0,1.62,0.59,0.04,0.31
2025-03-14,600015,华夏银行,6.94,7.21,7.29,6.94,1414537,1071090372.0,5.13,5.72,0.39,0.92
2025-03-17,600015,华夏银行,7.19,7.29,7.35,7.19,555068,426282542.0,2.22,1.11,0.08,0.36
2025-03-18,600015,华夏银行,7.3,7.22,7.31,7.2,360997,275618762.0,1.51,-0.96,-0.07,0.23
2025-03-19,600015,华夏银行,7.22,7.26,7.26,7.16,351679,267983960.0,1.39,0.55,0.04,0.23
2025-03-20,600015,华夏银行,7.25,7.25,7.3,7.22,296914,227048809.0,1.1,-0.14,-0.01,0.19
2025-03-21,600015,华夏银行,7.23,7.12,7.28,7.08,524532,396673065.0,2.76,-1.79,-0.13,0.34
2025-03-24,600015,华夏银行,7.11,7.2,7.24,7.1,505168,382975669.0,1.97,1.12,0.08,0.33
2025-03-25,600015,华夏银行,7.21,7.27,7.29,7.2,373485,285810781.0,1.25,0.97,0.07,0.24
2025-03-26,600015,华夏银行,7.27,7.23,7.29,7.2,338068,258073381.0,1.24,-0.55,-0.04,0.22
2025-03-27,600015,华夏银行,7.22,7.25,7.28,7.22,269513,206284751.0,0.83,0.28,0.02,0.18
2025-03-28,600015,华夏银行,7.26,7.34,7.35,7.22,512992,394910748.0,1.79,1.24,0.09,0.33
2025-03-31,600015,华夏银行,7.35,7.43,7.49,7.28,567252,443796212.0,2.86,1.23,0.09,0.37
2025-04-01,600015,华夏银行,7.4,7.43,7.49,7.35,394375,308137575.0,1.88,0.0,0.0,0.26
2025-04-02,600015,华夏银行,7.43,7.53,7.55,7.43,449131,355405644.0,1.62,1.35,0.1,0.29
2025-04-03,600015,华夏银行,7.5,7.53,7.55,7.46,299466,236774880.0,1.2,0.0,0.0,0.19
2025-04-07,600015,华夏银行,7.25,7.01,7.35,6.83,1129504,844816618.0,6.91,-6.91,-0.52,0.73
2025-04-08,600015,华夏银行,7.04,7.15,7.19,7.0,830985,624029536.0,2.71,2.0,0.14,0.54
2025-04-09,600015,华夏银行,7.13,7.14,7.18,6.99,696610,520317175.0,2.66,-0.14,-0.01,0.45
2025-04-10,600015,华夏银行,7.21,7.17,7.22,7.11,514372,389184499.0,1.54,0.42,0.03,0.33
2025-04-11,600015,华夏银行,7.16,7.17,7.19,7.1,382276,288830814.0,1.26,0.0,0.0,0.25
2025-04-14,600015,华夏银行,7.19,7.26,7.29,7.18,389708,298348058.0,1.53,1.26,0.09,0.25
2025-04-15,600015,华夏银行,7.27,7.43,7.45,7.25,411181,319284505.0,2.75,2.34,0.17,0.27
2025-04-16,600015,华夏银行,7.44,7.56,7.56,7.4,498913,392696491.0,2.15,1.75,0.13,0.32
2025-04-17,600015,华夏银行,7.54,7.53,7.55,7.39,441815,348559167.0,2.12,-0.4,-0.03,0.29
2025-04-18,600015,华夏银行,7.46,7.57,7.59,7.45,487828,387277954.0,1.86,0.53,0.04,0.32
2025-04-21,600015,华夏银行,7.56,7.48,7.69,7.46,483836,385575568.0,3.04,-1.19,-0.09,0.31
2025-04-22,600015,华夏银行,7.49,7.56,7.6,7.48,326923,260105635.0,1.6,1.07,0.08,0.21
2025-04-23,600015,华夏银行,7.58,7.46,7.59,7.46,364405,288216779.0,1.72,-1.32,-0.1,0.24
2025-04-24,600015,华夏银行,7.46,7.6,7.62,7.46,425708,339413078.0,2.14,1.88,0.14,0.28
2025-04-25,600015,华夏银行,7.61,7.58,7.65,7.51,350439,278964358.0,1.84,-0.26,-0.02,0.23
2025-04-28,600015,华夏银行,7.57,7.65,7.68,7.56,367688,295703460.0,1.58,0.92,0.07,0.24
2025-04-29,600015,华夏银行,7.64,7.55,7.66,7.54,366523,292530824.0,1.57,-1.31,-0.1,0.24
2025-04-30,600015,华夏银行,7.13,6.87,7.18,6.83,2396826,1753716106.0,4.64,-9.01,-0.68,1.56
2025-05-06,600015,华夏银行,6.86,6.8,6.87,6.77,1287878,926798294.0,1.46,-1.02,-0.07,0.84
2025-05-07,600015,华夏银行,6.84,6.85,6.87,6.8,869278,629342159.0,1.03,0.74,0.05,0.56
2025-05-08,600015,华夏银行,6.84,6.88,6.89,6.82,841649,611369336.0,1.02,0.44,0.03,0.55
2025-05-09,600015,华夏银行,6.89,6.93,6.99,6.89,894095,656440448.0,1.45,0.73,0.05,0.58
2025-05-12,600015,华夏银行,6.93,6.97,7.04,6.92,869831,642001330.0,1.73,0.58,0.04,0.57
2025-05-13,600015,华夏银行,6.99,7.09,7.1,6.95,906769,675002342.0,2.15,1.72,0.12,0.59
2025-05-14,600015,华夏银行,7.08,7.29,7.3,7.04,1019474,773376440.0,3.67,2.82,0.2,0.66
2025-05-15,600015,华夏银行,7.27,7.21,7.37,7.19,661860,507683109.0,2.47,-1.1,-0.08,0.43
2025-05-16,600015,华夏银行,7.21,7.1,7.24,7.06,644913,484890062.0,2.5,-1.53,-0.11,0.42
2025-05-19,600015,华夏银行,7.11,7.07,7.17,7.06,490304,368150459.0,1.55,-0.42,-0.03,0.32
2025-05-20,600015,华夏银行,7.09,7.08,7.14,7.05,512691,384018034.0,1.27,0.14,0.01,0.33
2025-05-21,600015,华夏银行,7.09,7.15,7.18,7.07,537416,404954119.0,1.55,0.99,0.07,0.35
2025-05-22,600015,华夏银行,7.14,7.2,7.21,7.11,496621,376404753.0,1.4,0.7,0.05,0.32
2025-05-23,600015,华夏银行,7.2,7.09,7.27,7.09,611736,462973125.0,2.5,-1.53,-0.11,0.4
2025-05-26,600015,华夏银行,7.08,7.05,7.13,7.03,472714,352993365.0,1.41,-0.56,-0.04,0.31
2025-05-27,600015,华夏银行,7.06,7.06,7.1,7.04,453278,338706605.0,0.85,0.14,0.01,0.29
2025-05-28,600015,华夏银行,7.08,7.04,7.1,6.97,494028,367512061.0,1.84,-0.28,-0.02,0.32
2025-05-29,600015,华夏银行,7.04,7.06,7.08,7.01,355417,264590544.0,0.99,0.28,0.02,0.23
2025-05-30,600015,华夏银行,7.06,7.13,7.14,7.05,569447,427473243.0,1.27,0.99,0.07,0.37
2025-06-03,600015,华夏银行,7.11,7.32,7.35,7.1,937788,718427501.0,3.51,2.66,0.19,0.61
2025-06-04,600015,华夏银行,7.32,7.31,7.37,7.26,450025,346849643.0,1.5,-0.14,-0.01,0.29
2025-06-05,600015,华夏银行,7.31,7.23,7.37,7.21,521533,399654945.0,2.19,-1.09,-0.08,0.34
2025-06-06,600015,华夏银行,7.25,7.26,7.32,7.22,336511,257880329.0,1.38,0.41,0.03,0.22
2025-06-09,600015,华夏银行,7.27,7.29,7.29,7.2,446229,341615402.0,1.24,0.41,0.03,0.29
2025-06-10,600015,华夏银行,7.28,7.42,7.51,7.28,855290,668370163.0,3.16,1.78,0.13,0.56
2025-06-11,600015,华夏银行,7.43,7.4,7.48,7.38,385293,301386988.0,1.35,-0.27,-0.02,0.25
2025-06-12,600015,华夏银行,7.41,7.44,7.46,7.37,394783,308846208.0,1.22,0.54,0.04,0.26
2025-06-13,600015,华夏银行,7.45,7.36,7.49,7.34,610569,475897310.0,2.02,-1.08,-0.08,0.4
2025-06-16,600015,华夏银行,7.35,7.48,7.49,7.32,542969,424299253.0,2.31,1.63,0.12,0.35
2025-06-17,600015,华夏银行,7.48,7.54,7.57,7.48,531843,421937750.0,1.2,0.8,0.06,0.35
2025-06-18,600015,华夏银行,7.55,7.61,7.62,7.5,513461,409558716.0,1.59,0.93,0.07,0.33
2025-06-19,600015,华夏银行,7.63,7.6,7.66,7.55,414416,331541926.0,1.45,-0.13,-0.01,0.27
2025-06-20,600015,华夏银行,7.6,7.7,7.73,7.58,571103,461198301.0,1.97,1.32,0.1,0.37
2025-06-23,600015,华夏银行,7.7,7.93,7.97,7.68,916209,755109682.0,3.77,2.99,0.23,0.6
2025-06-24,600015,华夏银行,7.93,7.9,7.96,7.77,731453,605230820.0,2.4,-0.38,-0.03,0.48
2025-06-25,600015,华夏银行,7.88,7.9,7.93,7.78,670733,554778187.0,1.9,0.0,0.0,0.44
2025-06-26,600015,华夏银行,7.97,8.02,8.06,7.9,788368,636986938.0,2.03,1.52,0.12,0.51
2025-06-27,600015,华夏银行,8.02,7.83,8.1,7.78,807919,649480993.0,3.99,-2.37,-0.19,0.53
2025-06-30,600015,华夏银行,7.8,7.81,7.85,7.72,515946,406052492.0,1.66,-0.26,-0.02,0.34
2025-07-01,600015,华夏银行,7.84,7.94,7.95,7.81,502644,401682727.0,1.79,1.66,0.13,0.33
2025-07-02,600015,华夏银行,7.94,8.07,8.11,7.92,575616,468790008.0,2.39,1.64,0.13,0.37
2025-07-03,600015,华夏银行,8.07,8.08,8.12,8.03,383389,313576155.0,1.12,0.12,0.01,0.25
2025-07-04,600015,华夏银行,8.08,8.27,8.28,8.08,665297,553598454.0,2.48,2.35,0.19,0.43
2025-07-07,600015,华夏银行,8.28,8.37,8.38,8.25,516418,434461477.0,1.57,1.21,0.1,0.34
2025-07-08,600015,华夏银行,8.37,8.26,8.4,8.22,578738,485042841.0,2.15,-1.31,-0.11,0.38
2025-07-09,600015,华夏银行,8.23,8.34,8.38,8.21,509330,428744077.0,2.06,0.97,0.08,0.33
2025-07-10,600015,华夏银行,8.33,8.48,8.62,8.32,813165,699127342.0,3.6,1.68,0.14,0.53
2025-07-11,600015,华夏银行,8.51,8.25,8.57,8.24,966779,819892202.0,3.89,-2.71,-0.23,0.63
2025-07-14,600015,华夏银行,8.27,8.37,8.48,8.25,797382,677034123.0,2.79,1.45,0.12,0.52
2025-07-15,600015,华夏银行,8.38,8.27,8.44,8.26,513627,433717101.0,2.15,-1.19,-0.1,0.33
2025-07-16,600015,华夏银行,8.28,8.21,8.31,8.14,501351,415871178.0,2.06,-0.73,-0.06,0.33
2025-07-17,600015,华夏银行,8.22,8.2,8.25,8.15,330439,274309375.0,1.22,-0.12,-0.01,0.21
2025-07-18,600015,华夏银行,8.21,8.23,8.3,8.18,341474,285267545.0,1.46,0.37,0.03,0.22
2025-07-21,600015,华夏银行,8.22,8.17,8.24,8.12,398043,329361609.0,1.46,-0.73,-0.06,0.26
2025-07-22,600015,华夏银行,8.18,8.06,8.18,8.02,595788,487110527.0,1.96,-1.35,-0.11,0.39
2025-07-23,600015,华夏银行,8.05,8.11,8.21,8.05,530329,437533655.0,1.99,0.62,0.05,0.34
2025-07-24,600015,华夏银行,8.12,7.99,8.12,7.98,621227,504493770.0,1.73,-1.48,-0.12,0.4
2025-07-25,600015,华夏银行,7.99,7.99,8.06,7.98,415039,336969795.0,1.0,0.0,0.0,0.27
2025-07-28,600015,华夏银行,8.0,8.03,8.09,7.99,402808,328200157.0,1.25,0.5,0.04,0.26
2025-07-29,600015,华夏银行,8.02,7.91,8.06,7.91,425694,343372866.0,1.87,-1.49,-0.12,0.28
2025-07-30,600015,华夏银行,7.92,7.93,8.02,7.9,451011,363242441.0,1.52,0.25,0.02,0.29
2025-07-31,600015,华夏银行,7.93,7.85,7.96,7.81,527805,419725309.0,1.89,-1.01,-0.08,0.34
2025-08-01,600015,华夏银行,7.86,7.83,7.91,7.73,384305,304190770.0,2.29,-0.25,-0.02,0.25
2025-08-04,600015,华夏银行,7.8,7.82,7.91,7.79,359613,285931889.0,1.53,-0.13,-0.01,0.23
2025-08-05,600015,华夏银行,7.84,7.98,8.01,7.82,527192,423824150.0,2.43,2.05,0.16,0.34
2025-08-06,600015,华夏银行,8.0,7.98,8.05,7.96,370959,300430233.0,1.13,0.0,0.0,0.24
2025-08-07,600015,华夏银行,7.98,8.03,8.05,7.93,341773,277469165.0,1.5,0.63,0.05,0.22
2025-08-08,600015,华夏银行,8.03,8.02,8.12,8.01,359901,293662600.0,1.37,-0.12,-0.01,0.23
2025-08-11,600015,华夏银行,8.02,7.9,8.03,7.9,457537,367283374.0,1.62,-1.5,-0.12,0.3
2025-08-12,600015,华夏银行,7.9,7.93,7.97,7.89,292470,235249079.0,1.01,0.38,0.03,0.19
2025-08-13,600015,华夏银行,7.96,7.88,7.98,7.87,338386,271042967.0,1.39,-0.63,-0.05,0.22
